link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
8994,856.7771385717604,,856.7771385717604,0.09286725918057682,,0.09286725918057682,1.137521548022744,,1.137521548022744,0.6119836704084003,,0.6119836704084003,856.7771385717604,,856.7771385717604
8995,5474.798763584944,,5474.798763584944,0.2024302503770926,,0.2024302503770926,2.5384229779206064,,2.5384229779206064,1.368699690896236,,1.368699690896236,5474.798763584944,,5474.798763584944
8996,0.0,,0.0,0.05408769230769231,,0.05408769230769231,1.0,,1.0,0.0,,0.0,0.0,,0.0
8997,2688.719874950141,,2688.719874950141,0.06394382181049237,,0.06394382181049237,1.1822249957851931,,1.1822249957851931,0.6721799687375352,,0.6721799687375352,2688.719874950141,,2688.719874950141
8998,856.7818020293513,,856.7818020293513,0.03305795814138902,,0.03305795814138902,1.137523793633775,,1.137523793633775,0.6119870014495367,,0.6119870014495367,856.7818020293513,,856.7818020293513
8999,0.0,,0.0,0.029061333333333335,,0.029061333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
9000,2688.719874950141,,2688.719874950141,0.3324812252614509,,0.3324812252614509,5.250145674290218,,5.250145674290218,1.9205141963929577,,1.9205141963929577,2688.719874950141,,2688.719874950141
9001,3840.7407228581383,,3840.7407228581383,0.10788945932816012,,0.10788945932816012,1.5311488518439353,,1.5311488518439353,0.9601851807145345,,0.9601851807145345,3840.7407228581383,,3840.7407228581383
9002,4072.457870174924,,4072.457870174924,0.11508031477914234,,0.11508031477914234,1.6332002490435258,,1.6332002490435258,1.018114467543731,,1.018114467543731,4072.457870174924,,4072.457870174924
9003,4072.457870174924,,4072.457870174924,0.16214060306296638,,0.16214060306296638,1.6332002490435258,,1.6332002490435258,1.018114467543731,,1.018114467543731,4072.457870174924,,4072.457870174924
9004,3840.7407228581383,,3840.7407228581383,0.1520091601520004,,0.1520091601520004,1.5311488518439353,,1.5311488518439353,0.9601851807145345,,0.9601851807145345,3840.7407228581383,,3840.7407228581383
9005,936.0461015344549,,936.0461015344549,0.048131871704463855,,0.048131871704463855,1.00768887840698,,1.00768887840698,0.23401152538361372,,0.23401152538361372,936.0461015344549,,936.0461015344549
9006,1523.5667507686808,,1523.5667507686808,0.05984449986222982,,0.05984449986222982,1.0331555117434883,,1.0331555117434883,0.3808916876921702,,0.3808916876921702,1523.5667507686808,,1523.5667507686808
9007,0.0,,0.0,0.057924,,0.057924,1.0,,1.0,0.0,,0.0,0.0,,0.0
9008,2548.891119406241,,2548.891119406241,0.11116290856726717,,0.11116290856726717,1.1552476835970387,,1.1552476835970387,0.6372227798515603,,0.6372227798515603,2548.891119406241,,2548.891119406241
9009,0.0,,0.0,0.05673323076923077,,0.05673323076923077,1.0,,1.0,0.0,,0.0,0.0,,0.0
9010,4776.786824392594,,4776.786824392594,0.1168885526885709,,0.1168885526885709,2.021830489895075,,2.021830489895075,1.1941967060981484,,1.1941967060981484,4776.786824392594,,4776.786824392594
9011,3840.7407228581383,,3840.7407228581383,0.045699846438943204,,0.045699846438943204,1.5311488518439353,,1.5311488518439353,0.9601851807145345,,0.9601851807145345,3840.7407228581383,,3840.7407228581383
9012,4072.457870174924,,4072.457870174924,0.04581503590932254,,0.04581503590932254,1.6332002490435258,,1.6332002490435258,1.018114467543731,,1.018114467543731,4072.457870174924,,4072.457870174924
9013,1523.5667507686808,,1523.5667507686808,0.05123561235037585,,0.05123561235037585,1.0331555117434883,,1.0331555117434883,0.3808916876921702,,0.3808916876921702,1523.5667507686808,,1523.5667507686808
9014,3840.7407228581383,,3840.7407228581383,0.045179726952039916,,0.045179726952039916,1.5311488518439353,,1.5311488518439353,0.9601851807145345,,0.9601851807145345,3840.7407228581383,,3840.7407228581383
9015,0.0,,0.0,0.047138769230769234,,0.047138769230769234,1.0,,1.0,0.0,,0.0,0.0,,0.0
9016,936.0461015344549,,936.0461015344549,0.0419201673998468,,0.0419201673998468,1.00768887840698,,1.00768887840698,0.23401152538361372,,0.23401152538361372,936.0461015344549,,936.0461015344549
9017,3840.7407228581383,,3840.7407228581383,0.14387805306462362,,0.14387805306462362,1.5311488518439353,,1.5311488518439353,0.9601851807145345,,0.9601851807145345,3840.7407228581383,,3840.7407228581383
9018,4072.457870174924,,4072.457870174924,0.1534675559558149,,0.1534675559558149,1.6332002490435258,,1.6332002490435258,1.018114467543731,,1.018114467543731,4072.457870174924,,4072.457870174924
9019,1890.751021808056,,1890.751021808056,0.25976556843684795,,0.25976556843684795,2.4779855044088928,,2.4779855044088928,1.3505364441486114,,1.3505364441486114,1890.751021808056,,1890.751021808056
9020,4157.693864689507,,4157.693864689507,1.7522613164870995,,1.7522613164870995,16.71537212695333,,16.71537212695333,2.969781331921076,,2.969781331921076,4157.693864689507,,4157.693864689507
9021,1405.3513288023776,,1405.3513288023776,0.18485853669343774,,0.18485853669343774,1.6069066124255715,,1.6069066124255715,1.003822377715984,,1.003822377715984,1405.3513288023776,,1405.3513288023776
9022,2342.540828280471,,2342.540828280471,0.4383934681000147,,0.4383934681000147,3.8107916211753716,,3.8107916211753716,1.6732434487717651,,1.6732434487717651,2342.540828280471,,2342.540828280471
9023,1128.6694238102605,,1128.6694238102605,0.1358815408751624,,0.1358815408751624,1.3143890585718938,,1.3143890585718938,0.8061924455787575,,0.8061924455787575,1128.6694238102605,,1128.6694238102605
9024,1818.9563382134418,,1818.9563382134418,0.23942121269309902,,0.23942121269309902,2.315933572190936,,2.315933572190936,1.2992545272953155,,1.2992545272953155,1818.9563382134418,,1818.9563382134418
9025,2105.342630253035,,2105.342630253035,0.43142189097597217,,0.43142189097597217,3.040494819834608,,3.040494819834608,1.5038161644664536,,1.5038161644664536,2105.342630253035,,2105.342630253035
9026,945.8871987224014,,945.8871987224014,0.1681488786716173,,0.1681488786716173,1.185048337267903,,1.185048337267903,0.6756337133731438,,0.6756337133731438,945.8871987224014,,945.8871987224014
9027,1572.4842245338336,,1572.4842245338336,0.6868126274085128,,0.6868126274085128,1.850209659836299,,1.850209659836299,1.123203017524167,,1.123203017524167,1572.4842245338336,,1572.4842245338336
9028,1520.3467857997832,,1520.3467857997832,0.6564493291588777,,0.6564493291588777,1.7684137442050756,,1.7684137442050756,1.085961989856988,,1.085961989856988,1520.3467857997832,,1520.3467857997832
9029,3123.313488396226,,3123.313488396226,0.8848445699859729,,0.8848445699859729,7.662141822027892,,7.662141822027892,2.230938205997304,,2.230938205997304,3123.313488396226,,3123.313488396226
9030,2026.698742219259,,2026.698742219259,0.3256917803564516,,0.3256917803564516,2.820265497475393,,2.820265497475393,1.447641958728042,,1.447641958728042,2026.698742219259,,2026.698742219259
9031,1482.1866296976355,,1482.1866296976355,0.21333489080876455,,0.21333489080876455,1.711993153217704,,1.711993153217704,1.058704735498311,,1.058704735498311,1482.1866296976355,,1482.1866296976355
9032,1881.4218214156451,,1881.4218214156451,0.3060739360965032,,0.3060739360965032,2.4562155819383618,,2.4562155819383618,1.3438727295826036,,1.3438727295826036,1881.4218214156451,,1881.4218214156451
9033,4232.044825411386,,4232.044825411386,0.13623545794274614,,0.13623545794274614,1.7105948466174659,,1.7105948466174659,1.0580112063528466,,1.0580112063528466,4232.044825411386,,4232.044825411386
9034,9747.745880186078,,9747.745880186078,0.7711973826252851,,0.7711973826252851,9.683281345140676,,9.683281345140676,2.4369364700465193,,2.4369364700465193,9747.745880186078,,9747.745880186078
9035,3.523763811547664e-08,,3.523763811547664e-08,4.3137479999999995,,4.3137479999999995,1.0,,1.0,3.5237990495381596e-13,,3.5237990495381596e-13,3.523763811547664e-08,,3.523763811547664e-08
9036,1.4510955371836402e-08,,1.4510955371836402e-08,4.3137479999999995,,4.3137479999999995,1.0,,1.0,1.451110048284123e-13,,1.451110048284123e-13,1.4510955371836402e-08,,1.4510955371836402e-08
9037,104.80251132318789,,104.80251132318789,5.320872003675041,,5.320872003675041,1.000000000690684,,1.000000000690684,0.0010480355935878146,,0.0010480355935878146,104.80251132318789,,104.80251132318789
9038,1.862233829699761e-09,,1.862233829699761e-09,5.3208720000000005,,5.3208720000000005,1.0,,1.0,1.8622524522242833e-14,,1.8622524522242833e-14,1.862233829699761e-09,,1.862233829699761e-09
9039,140.2459957813669,,140.2459957813669,5.387700008917417,,5.387700008917417,1.0000000016551436,,1.0000000016551436,0.0014024739825534945,,0.0014024739825534945,140.2459957813669,,140.2459957813669
9040,1.8093538510574956e-09,,1.8093538510574956e-09,5.3877,,5.3877,1.0,,1.0,1.8093719447769432e-14,,1.8093719447769432e-14,1.8093538510574956e-09,,1.8093538510574956e-09
9041,656.0942151560997,,656.0942151560997,6.301093067772485,,6.301093067772485,1.0000001694583234,,1.0000001694583234,0.006561007761638614,,0.006561007761638614,656.0942151560997,,656.0942151560997
9042,4.3886834539985485e-09,,4.3886834539985485e-09,6.301092,,6.301092,1.0,,1.0,4.3887273412719614e-14,,4.3887273412719614e-14,4.3886834539985485e-09,,4.3886834539985485e-09
9043,463.77695342329594,,463.77695342329594,7.2614284346241,,7.2614284346241,1.0000000598538057,,1.0000000598538057,0.004637815912392083,,0.004637815912392083,463.77695342329594,,463.77695342329594
9044,1.3702478222964322e-10,,1.3702478222964322e-10,7.2614279999999995,,7.2614279999999995,1.0,,1.0,1.3702615249116813e-15,,1.3702615249116813e-15,1.3702478222964322e-10,,1.3702478222964322e-10
9045,72.60251168368195,,72.60251168368195,8.23534800189104,,8.23534800189104,1.000000000229625,,1.000000000229625,0.0007260323771605911,,0.0007260323771605911,72.60251168368195,,72.60251168368195
9046,1.6120562615252157e-11,,1.6120562615252157e-11,8.235347999999998,,8.235347999999998,1.0,,1.0,1.6120723822490382e-16,,1.6120723822490382e-16,1.6120562615252157e-11,,1.6120562615252157e-11
9047,803.4348559794134,,803.4348559794134,9.186842858791218,,9.186842858791218,1.0000003111833033,,1.0000003111833033,0.008034428904083176,,0.008034428904083176,803.4348559794134,,803.4348559794134
9048,3.965350169529577e-11,,3.965350169529577e-11,9.18684,,9.18684,1.0,,1.0,3.965389823427811e-16,,3.965389823427811e-16,3.965350169529577e-11,,3.965350169529577e-11
9049,368.02297481566694,,368.02297481566694,7.669548229381738,,7.669548229381738,1.000000029908117,,1.000000029908117,0.0036802665508221775,,0.0036802665508221775,368.02297481566694,,368.02297481566694
9050,1.4508506353726945e-11,,1.4508506353726945e-11,7.669547999999999,,7.669547999999999,1.0,,1.0,1.4508651440241348e-16,,1.4508651440241348e-16,1.4508506353726945e-11,,1.4508506353726945e-11
9051,0.0,,0.0,8.555435999999998,,8.555435999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
9052,0.0,,0.0,8.555435999999998,,8.555435999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
9053,0.0,,0.0,7.8162959999999995,,7.8162959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
9054,0.0,,0.0,7.8162959999999995,,7.8162959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
9055,0.0,,0.0,6.014387999999999,,6.014387999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9056,0.0,,0.0,6.014387999999999,,6.014387999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9057,0.0,,0.0,5.626248,,5.626248,1.0,,1.0,0.0,,0.0,0.0,,0.0
9058,0.0,,0.0,5.626248,,5.626248,1.0,,1.0,0.0,,0.0,0.0,,0.0
9059,0.0,,0.0,6.519792,,6.519792,1.0,,1.0,0.0,,0.0,0.0,,0.0
9060,0.0,,0.0,6.519792,,6.519792,1.0,,1.0,0.0,,0.0,0.0,,0.0
9061,5.848470837522481e-09,,5.848470837522481e-09,7.1403,,7.1403,1.0,,1.0,5.84852932281571e-14,,5.84852932281571e-14,5.848470837522481e-09,,5.848470837522481e-09
9062,0.0,,0.0,7.1403,,7.1403,1.0,,1.0,0.0,,0.0,0.0,,0.0
9063,0.0,,0.0,10.624212,,10.624212,1.0,,1.0,0.0,,0.0,0.0,,0.0
9064,0.0,,0.0,10.624212,,10.624212,1.0,,1.0,0.0,,0.0,0.0,,0.0
9065,0.0,,0.0,5.850396,,5.850396,1.0,,1.0,0.0,,0.0,0.0,,0.0
9066,0.0,,0.0,5.850396,,5.850396,1.0,,1.0,0.0,,0.0,0.0,,0.0
9067,0.0,,0.0,6.2328,,6.2328,1.0,,1.0,0.0,,0.0,0.0,,0.0
9068,0.0,,0.0,6.2328,,6.2328,1.0,,1.0,0.0,,0.0,0.0,,0.0
9069,0.0,,0.0,6.578664,,6.578664,1.0,,1.0,0.0,,0.0,0.0,,0.0
9070,0.0,,0.0,6.578664,,6.578664,1.0,,1.0,0.0,,0.0,0.0,,0.0
9071,0.0,,0.0,6.379176,,6.379176,1.0,,1.0,0.0,,0.0,0.0,,0.0
9072,0.0,,0.0,6.379176,,6.379176,1.0,,1.0,0.0,,0.0,0.0,,0.0
9073,0.0,,0.0,6.984408,,6.984408,1.0,,1.0,0.0,,0.0,0.0,,0.0
9074,0.0,,0.0,6.984408,,6.984408,1.0,,1.0,0.0,,0.0,0.0,,0.0
9075,0.0,,0.0,7.466435999999999,,7.466435999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9076,0.0,,0.0,7.466435999999999,,7.466435999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9077,0.0,,0.0,9.113736,,9.113736,1.0,,1.0,0.0,,0.0,0.0,,0.0
9078,0.0,,0.0,9.113736,,9.113736,1.0,,1.0,0.0,,0.0,0.0,,0.0
9079,0.0,,0.0,9.472368,,9.472368,1.0,,1.0,0.0,,0.0,0.0,,0.0
9080,0.0,,0.0,9.472368,,9.472368,1.0,,1.0,0.0,,0.0,0.0,,0.0
9081,0.0,,0.0,8.448588,,8.448588,1.0,,1.0,0.0,,0.0,0.0,,0.0
9082,0.0,,0.0,8.448588,,8.448588,1.0,,1.0,0.0,,0.0,0.0,,0.0
9083,0.0,,0.0,6.76404,,6.76404,1.0,,1.0,0.0,,0.0,0.0,,0.0
9084,0.0,,0.0,6.76404,,6.76404,1.0,,1.0,0.0,,0.0,0.0,,0.0
9085,0.0,,0.0,5.453232,,5.453232,1.0,,1.0,0.0,,0.0,0.0,,0.0
9086,0.0,,0.0,5.453232,,5.453232,1.0,,1.0,0.0,,0.0,0.0,,0.0
9087,0.0,,0.0,9.219972,,9.219972,1.0,,1.0,0.0,,0.0,0.0,,0.0
9088,0.0,,0.0,9.219972,,9.219972,1.0,,1.0,0.0,,0.0,0.0,,0.0
9089,0.0,,0.0,6.9234599999999995,,6.9234599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
9090,0.0,,0.0,6.9234599999999995,,6.9234599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
9091,0.0,,0.0,8.127528,,8.127528,1.0,,1.0,0.0,,0.0,0.0,,0.0
9092,0.0,,0.0,8.127528,,8.127528,1.0,,1.0,0.0,,0.0,0.0,,0.0
9093,0.0,,0.0,5.904672000000001,,5.904672000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9094,0.0,,0.0,5.904672000000001,,5.904672000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9095,0.0,,0.0,6.873816000000001,,6.873816000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9096,0.0,,0.0,6.873816000000001,,6.873816000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9097,0.0,,0.0,6.84288,,6.84288,1.0,,1.0,0.0,,0.0,0.0,,0.0
9098,0.0,,0.0,6.84288,,6.84288,1.0,,1.0,0.0,,0.0,0.0,,0.0
9099,0.0,,0.0,8.277804000000001,,8.277804000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9100,0.0,,0.0,8.277804000000001,,8.277804000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
9101,0.0,,0.0,7.345056,,7.345056,1.0,,1.0,0.0,,0.0,0.0,,0.0
9102,0.0,,0.0,7.345056,,7.345056,1.0,,1.0,0.0,,0.0,0.0,,0.0
9103,0.0,,0.0,7.87302,,7.87302,1.0,,1.0,0.0,,0.0,0.0,,0.0
9104,0.0,,0.0,7.87302,,7.87302,1.0,,1.0,0.0,,0.0,0.0,,0.0
9105,0.0,,0.0,7.827912,,7.827912,1.0,,1.0,0.0,,0.0,0.0,,0.0
9106,0.0,,0.0,7.827912,,7.827912,1.0,,1.0,0.0,,0.0,0.0,,0.0
9107,0.0,,0.0,6.442416,,6.442416,1.0,,1.0,0.0,,0.0,0.0,,0.0
9108,0.0,,0.0,6.442416,,6.442416,1.0,,1.0,0.0,,0.0,0.0,,0.0
9109,0.0,,0.0,8.954568,,8.954568,1.0,,1.0,0.0,,0.0,0.0,,0.0
9110,0.0,,0.0,8.954568,,8.954568,1.0,,1.0,0.0,,0.0,0.0,,0.0
9111,0.0,,0.0,5.482848,,5.482848,1.0,,1.0,0.0,,0.0,0.0,,0.0
9112,0.0,,0.0,5.482848,,5.482848,1.0,,1.0,0.0,,0.0,0.0,,0.0
9113,0.0,,0.0,4.790064,,4.790064,1.0,,1.0,0.0,,0.0,0.0,,0.0
9114,0.0,,0.0,4.790064,,4.790064,1.0,,1.0,0.0,,0.0,0.0,,0.0
9115,0.0,,0.0,5.384256,,5.384256,1.0,,1.0,0.0,,0.0,0.0,,0.0
9116,0.0,,0.0,5.384256,,5.384256,1.0,,1.0,0.0,,0.0,0.0,,0.0
9117,0.0,,0.0,4.557695999999999,,4.557695999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9118,0.0,,0.0,4.557695999999999,,4.557695999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
9119,0.0,,0.0,4.525368,,4.525368,1.0,,1.0,0.0,,0.0,0.0,,0.0
9120,0.0,,0.0,4.525368,,4.525368,1.0,,1.0,0.0,,0.0,0.0,,0.0
9121,1128.6694238102605,,1128.6694238102605,0.09978140725179911,,0.09978140725179911,1.3143890585718938,,1.3143890585718938,0.8061924455787575,,0.8061924455787575,1128.6694238102605,,1128.6694238102605
9122,1818.9563382134418,,1818.9563382134418,0.17581332515501752,,0.17581332515501752,2.315933572190936,,2.315933572190936,1.2992545272953155,,1.2992545272953155,1818.9563382134418,,1818.9563382134418
9123,0.0026490884351691247,,0.0026490884351691247,0.17908266666666667,,0.17908266666666667,1.0,,1.0,1.8922060251208034e-06,,1.8922060251208034e-06,0.0026490884351691247,,0.0026490884351691247
9124,1419.5241900791925,,1419.5241900791925,0.29109067869634203,,0.29109067869634203,1.625454233592356,,1.625454233592356,1.0139458500565661,,1.0139458500565661,1419.5241900791925,,1419.5241900791925
9125,866.6575202878037,,866.6575202878037,0.2823424001720196,,0.2823424001720196,1.142334333820721,,1.142334333820721,0.6190410859198597,,0.6190410859198597,866.6575202878037,,866.6575202878037
9126,340.10256296308773,,340.10256296308773,0.34371675135133656,,0.34371675135133656,1.0086019488847424,,1.0086019488847424,0.24293040211649125,,0.24293040211649125,340.10256296308773,,340.10256296308773
9127,1748.3238828798576,,1748.3238828798576,0.7389967523005014,,0.7389967523005014,2.168511024439143,,2.168511024439143,1.2488027734856126,,1.2488027734856126,1748.3238828798576,,1748.3238828798576
9128,1576.640743542691,,1576.640743542691,0.24433757452340166,,0.24433757452340166,1.8569695279128458,,1.8569695279128458,1.1261719596733508,,1.1261719596733508,1576.640743542691,,1576.640743542691
9129,192.13380033362324,,192.13380033362324,0.13178272951468906,,0.13178272951468906,1.0015508809535163,,1.0015508809535163,0.1372384288097309,,0.1372384288097309,192.13380033362324,,192.13380033362324
9130,947.1226783955476,,947.1226783955476,0.368369510799114,,0.368369510799114,1.1857743927900646,,1.1857743927900646,0.6765161988539625,,0.6765161988539625,947.1226783955476,,947.1226783955476
9131,2314.5067806522547,,2314.5067806522547,1.1528745705354764,,1.1528745705354764,3.7110811393544325,,3.7110811393544325,1.6532191290373248,,1.6532191290373248,2314.5067806522547,,2314.5067806522547
9132,947.1226783955476,,947.1226783955476,0.1393759221285442,,0.1393759221285442,1.1857743927900646,,1.1857743927900646,0.6765161988539625,,0.6765161988539625,947.1226783955476,,947.1226783955476
9133,2314.5067806522547,,2314.5067806522547,0.43620047711972,,0.43620047711972,3.7110811393544325,,3.7110811393544325,1.6532191290373248,,1.6532191290373248,2314.5067806522547,,2314.5067806522547
9134,2984.8620638774046,,2984.8620638774046,1.027809470698768,,1.027809470698768,6.8148690968763885,,6.8148690968763885,2.132044331341003,,2.132044331341003,2984.8620638774046,,2984.8620638774046
9135,1058.7913210393688,,1058.7913210393688,0.18996159913177615,,0.18996159913177615,1.2595363911525725,,1.2595363911525725,0.7562795150281205,,0.7562795150281205,1058.7913210393688,,1058.7913210393688
9136,2314.5067806522547,,2314.5067806522547,1.4212451142090314,,1.4212451142090314,3.711081139354432,,3.711081139354432,1.6532191290373248,,1.6532191290373248,2314.5067806522547,,2314.5067806522547
9137,947.1226783955476,,947.1226783955476,0.45411997178812036,,0.45411997178812036,1.1857743927900646,,1.1857743927900646,0.6765161988539625,,0.6765161988539625,947.1226783955476,,947.1226783955476
9138,2314.5067806522547,,2314.5067806522547,0.16621190206940634,,0.16621190206940634,3.7110811393544325,,3.7110811393544325,1.6532191290373248,,1.6532191290373248,2314.5067806522547,,2314.5067806522547
9139,947.1226783955476,,947.1226783955476,0.05310846350428142,,0.05310846350428142,1.1857743927900646,,1.1857743927900646,0.6765161988539625,,0.6765161988539625,947.1226783955476,,947.1226783955476
9140,2984.8620638774046,,2984.8620638774046,0.9226605837800298,,0.9226605837800298,6.814869096876389,,6.814869096876389,2.132044331341003,,2.132044331341003,2984.8620638774046,,2984.8620638774046
9141,192.13380075156533,,192.13380075156533,0.13559930607307952,,0.13559930607307952,1.001550880963637,,1.001550880963637,0.13723842910826095,,0.13723842910826095,192.13380075156533,,192.13380075156533
9142,866.6575202878037,,866.6575202878037,0.22568870966429225,,0.22568870966429225,1.142334333820721,,1.142334333820721,0.6190410859198597,,0.6190410859198597,866.6575202878037,,866.6575202878037
9143,192.13380075156533,,192.13380075156533,0.03008792386532227,,0.03008792386532227,1.001550880963637,,1.001550880963637,0.13723842910826095,,0.13723842910826095,192.13380075156533,,192.13380075156533
9144,2984.8620638774046,,2984.8620638774046,0.20472775416229588,,0.20472775416229588,6.814869096876389,,6.814869096876389,2.132044331341003,,2.132044331341003,2984.8620638774046,,2984.8620638774046
9145,1128.6694238102605,,1128.6694238102605,0.1625320934267661,,0.1625320934267661,1.3143890585718938,,1.3143890585718938,0.8061924455787575,,0.8061924455787575,1128.6694238102605,,1128.6694238102605
9146,1818.9563382134418,,1818.9563382134418,0.28637908180284244,,0.28637908180284244,2.315933572190936,,2.315933572190936,1.2992545272953155,,1.2992545272953155,1818.9563382134418,,1818.9563382134418
9147,1520.3467857997832,,1520.3467857997832,0.10456748363734225,,0.10456748363734225,1.7684137442050756,,1.7684137442050756,1.085961989856988,,1.085961989856988,1520.3467857997832,,1520.3467857997832
9148,1572.4842245338336,,1572.4842245338336,0.10940413065922691,,0.10940413065922691,1.850209659836299,,1.850209659836299,1.123203017524167,,1.123203017524167,1572.4842245338336,,1572.4842245338336
9149,866.6575202878037,,866.6575202878037,0.19334694000515998,,0.19334694000515998,1.142334333820721,,1.142334333820721,0.6190410859198597,,0.6190410859198597,866.6575202878037,,866.6575202878037
9150,2369.5600793665667,,2369.5600793665667,0.23881951153040282,,0.23881951153040282,3.90917814984618,,3.90917814984618,1.692542913833262,,1.692542913833262,2369.5600793665667,,2369.5600793665667
9151,2906.2181647848033,,2906.2181647848033,0.3889880048746533,,0.3889880048746533,6.3672494741480605,,6.3672494741480605,2.075870117703431,,2.075870117703431,2906.2181647848033,,2906.2181647848033
9152,2029.4575164037974,,2029.4575164037974,0.42515923547124707,,0.42515923547124707,2.8277089424421837,,2.8277089424421837,1.4496125117169982,,1.4496125117169982,2029.4575164037974,,2029.4575164037974
9153,1157.8942819052638,,1157.8942819052638,0.20139233005023652,,0.20139233005023652,1.3394484821460138,,1.3394484821460138,0.8270673442180456,,0.8270673442180456,1157.8942819052638,,1157.8942819052638
9154,192.13380033362324,,192.13380033362324,0.059974202152671165,,0.059974202152671165,1.0015508809535163,,1.0015508809535163,0.1372384288097309,,0.1372384288097309,192.13380033362324,,192.13380033362324
9155,1576.640743542691,,1576.640743542691,0.11119781129079176,,0.11119781129079176,1.8569695279128458,,1.8569695279128458,1.1261719596733508,,1.1261719596733508,1576.640743542691,,1576.640743542691
9156,1576.640743542691,,1576.640743542691,0.06824486813048236,,0.06824486813048236,1.8569695279128458,,1.8569695279128458,1.1261719596733508,,1.1261719596733508,1576.640743542691,,1576.640743542691
9157,192.13380033362324,,192.13380033362324,0.03680766257562903,,0.03680766257562903,1.0015508809535163,,1.0015508809535163,0.1372384288097309,,0.1372384288097309,192.13380033362324,,192.13380033362324
9158,887.3734496689299,,887.3734496689299,0.1763963943154429,,0.1763963943154429,1.152787010940653,,1.152787010940653,0.6338381783349499,,0.6338381783349499,887.3734496689299,,887.3734496689299
9159,1024.7963433691573,,1024.7963433691573,0.1890271138100131,,0.1890271138100131,1.2353313816954055,,1.2353313816954055,0.7319973881208266,,0.7319973881208266,1024.7963433691573,,1024.7963433691573
9160,1881.4218214156451,,1881.4218214156451,0.4161451437084342,,0.4161451437084342,2.4562155819383618,,2.4562155819383618,1.3438727295826036,,1.3438727295826036,1881.4218214156451,,1881.4218214156451
9161,1482.1866296976355,,1482.1866296976355,0.29005501064829387,,0.29005501064829387,1.711993153217704,,1.711993153217704,1.058704735498311,,1.058704735498311,1482.1866296976355,,1482.1866296976355
9162,1881.4218214156451,,1881.4218214156451,0.03907020252336621,,0.03907020252336621,2.4562155819383618,,2.4562155819383618,1.3438727295826036,,1.3438727295826036,1881.4218214156451,,1881.4218214156451
